4388161847,2016-04-14 21:00:00.000,36
4388161847,2016-04-14 22:00:00.000,15
4388161847,2016-04-14 23:00:00.000,0
4388161847,2016-04-15 00:00:00.000,0
4388161847,2016-04-15 01:00:00.000,0
4388161847,2016-04-15 02:00:00.000,0
4388161847,2016-04-15 03:00:00.000,13
4388161847,2016-04-15 04:00:00.000,83
4388161847,2016-04-15 05:00:00.000,879
4388161847,2016-04-15 06:00:00.000,1664
4388161847,2016-04-15 07:00:00.000,150
4388161847,2016-04-15 08:00:00.000,376
4388161847,2016-04-15 09:00:00.000,92
4388161847,2016-04-15 10:00:00.000,701
4388161847,2016-04-15 11:00:00.000,399
4388161847,2016-04-15 12:00:00.000,88
4388161847,2016-04-15 13:00:00.000,193
4388161847,2016-04-15 14:00:00.000,117
4388161847,2016-04-15 15:00:00.000,452
4388161847,2016-04-15 16:00:00.000,1100
4388161847,2016-04-15 17:00:00.000,430
4388161847,2016-04-15 18:00:00.000,510
4388161847,2016-04-15 19:00:00.000,261
4388161847,2016-04-15 20:00:00.000,110
4388161847,2016-04-15 21:00:00.000,360
4388161847,2016-04-15 22:00:00.000,387
4388161847,2016-04-15 23:00:00.000,393
4388161847,2016-04-16 00:00:00.000,0
4388161847,2016-04-16 01:00:00.000,0
4388161847,2016-04-16 02:00:00.000,0
4388161847,2016-04-16 03:00:00.000,0
4388161847,2016-04-16 04:00:00.000,17
4388161847,2016-04-16 05:00:00.000,0
4388161847,2016-04-16 06:00:00.000,261
4388161847,2016-04-16 07:00:00.000,92
4388161847,2016-04-16 08:00:00.000,1309
4388161847,2016-04-16 09:00:00.000,817
4388161847,2016-04-16 10:00:00.000,190
4388161847,2016-04-16 11:00:00.000,434
4388161847,2016-04-16 12:00:00.000,185
4388161847,2016-04-16 13:00:00.000,737
4388161847,2016-04-16 14:00:00.000,917
4388161847,2016-04-16 15:00:00.000,383
4388161847,2016-04-16 16:00:00.000,107
4388161847,2016-04-16 17:00:00.000,96
4388161847,2016-04-16 18:00:00.000,526
4388161847,2016-04-16 19:00:00.000,162
4388161847,2016-04-16 20:00:00.000,62
4388161847,2016-04-16 21:00:00.000,273
4388161847,2016-04-16 22:00:00.000,12
4388161847,2016-04-16 23:00:00.000,0
4388161847,2016-04-17 00:00:00.000,0
4388161847,2016-04-17 01:00:00.000,0
4388161847,2016-04-17 02:00:00.000,11
4388161847,2016-04-17 03:00:00.000,0
4388161847,2016-04-17 04:00:00.000,0
4388161847,2016-04-17 05:00:00.000,7
4388161847,2016-04-17 06:00:00.000,313
4388161847,2016-04-17 07:00:00.000,35
4388161847,2016-04-17 08:00:00.000,386
4388161847,2016-04-17 09:00:00.000,735
4388161847,2016-04-17 10:00:00.000,296
4388161847,2016-04-17 11:00:00.000,141
4388161847,2016-04-17 12:00:00.000,550
4388161847,2016-04-17 13:00:00.000,51
4388161847,2016-04-17 14:00:00.000,7
4388161847,2016-04-17 15:00:00.000,117
4388161847,2016-04-17 16:00:00.000,251
4388161847,2016-04-17 17:00:00.000,324
4388161847,2016-04-17 18:00:00.000,661
4388161847,2016-04-17 19:00:00.000,160
4388161847,2016-04-17 20:00:00.000,398
4388161847,2016-04-17 21:00:00.000,52
4388161847,2016-04-17 22:00:00.000,165
4388161847,2016-04-17 23:00:00.000,0
4388161847,2016-04-18 00:00:00.000,0
4388161847,2016-04-18 01:00:00.000,0
4388161847,2016-04-18 02:00:00.000,0
4388161847,2016-04-18 03:00:00.000,0
4388161847,2016-04-18 04:00:00.000,0
4388161847,2016-04-18 05:00:00.000,0
4388161847,2016-04-18 06:00:00.000,195
4388161847,2016-04-18 07:00:00.000,654
4388161847,2016-04-18 08:00:00.000,200
4388161847,2016-04-18 09:00:00.000,193
4388161847,2016-04-18 10:00:00.000,495
4388161847,2016-04-18 11:00:00.000,228
4388161847,2016-04-18 12:00:00.000,232
4388161847,2016-04-18 13:00:00.000,315
4388161847,2016-04-18 14:00:00.000,169
4388161847,2016-04-18 15:00:00.000,291
4388161847,2016-04-18 16:00:00.000,3253
4388161847,2016-04-18 17:00:00.000,1914
4388161847,2016-04-18 18:00:00.000,871
4388161847,2016-04-18 19:00:00.000,558
4388161847,2016-04-18 20:00:00.000,1387
4388161847,2016-04-18 21:00:00.000,25
4388161847,2016-04-18 22:00:00.000,11
4388161847,2016-04-18 23:00:00.000,18
4388161847,2016-04-19 00:00:00.000,0
4388161847,2016-04-19 01:00:00.000,7
4388161847,2016-04-19 02:00:00.000,0
4388161847,2016-04-19 03:00:00.000,0
4388161847,2016-04-19 04:00:00.000,75
4388161847,2016-04-19 05:00:00.000,1717
4388161847,2016-04-19 06:00:00.000,2438
4388161847,2016-04-19 07:00:00.000,462
4388161847,2016-04-19 08:00:00.000,237
4388161847,2016-04-19 09:00:00.000,308
4388161847,2016-04-19 10:00:00.000,488
4388161847,2016-04-19 11:00:00.000,140
4388161847,2016-04-19 12:00:00.000,420
4388161847,2016-04-19 13:00:00.000,179
4388161847,2016-04-19 14:00:00.000,338
4388161847,2016-04-19 15:00:00.000,150
4388161847,2016-04-19 16:00:00.000,1053
4388161847,2016-04-19 17:00:00.000,544
4388161847,2016-04-19 18:00:00.000,391
4388161847,2016-04-19 19:00:00.000,91
4388161847,2016-04-19 20:00:00.000,553
4388161847,2016-04-19 21:00:00.000,561
4388161847,2016-04-19 22:00:00.000,23
4388161847,2016-04-19 23:00:00.000,6
4388161847,2016-04-20 00:00:00.000,0
4388161847,2016-04-20 01:00:00.000,17
4388161847,2016-04-20 02:00:00.000,0
4388161847,2016-04-20 03:00:00.000,0
4388161847,2016-04-20 04:00:00.000,13
4388161847,2016-04-20 05:00:00.000,1079
4388161847,2016-04-20 06:00:00.000,2114
4388161847,2016-04-20 07:00:00.000,257
4388161847,2016-04-20 08:00:00.000,189
4388161847,2016-04-20 09:00:00.000,122
4388161847,2016-04-20 10:00:00.000,554
4388161847,2016-04-20 11:00:00.000,162
4388161847,2016-04-20 12:00:00.000,413
4388161847,2016-04-20 13:00:00.000,344
4388161847,2016-04-20 14:00:00.000,0
4388161847,2016-04-20 15:00:00.000,334
4388161847,2016-04-20 16:00:00.000,870
4388161847,2016-04-20 17:00:00.000,1656
4388161847,2016-04-20 18:00:00.000,176
4388161847,2016-04-20 19:00:00.000,1713
4388161847,2016-04-20 20:00:00.000,440
4388161847,2016-04-20 21:00:00.000,80
4388161847,2016-04-20 22:00:00.000,20
4388161847,2016-04-20 23:00:00.000,0
4388161847,2016-04-21 00:00:00.000,0
4388161847,2016-04-21 01:00:00.000,6
4388161847,2016-04-21 02:00:00.000,16
4388161847,2016-04-21 03:00:00.000,0
4388161847,2016-04-21 04:00:00.000,0
4388161847,2016-04-21 05:00:00.000,603
4388161847,2016-04-21 06:00:00.000,1437
4388161847,2016-04-21 07:00:00.000,325
4388161847,2016-04-21 08:00:00.000,222
4388161847,2016-04-21 09:00:00.000,35
4388161847,2016-04-21 10:00:00.000,443
4388161847,2016-04-21 11:00:00.000,249
4388161847,2016-04-21 12:00:00.000,464
4388161847,2016-04-21 13:00:00.000,190
4388161847,2016-04-21 14:00:00.000,177
4388161847,2016-04-21 15:00:00.000,195
4388161847,2016-04-21 16:00:00.000,1068
4388161847,2016-04-21 17:00:00.000,95
4388161847,2016-04-21 18:00:00.000,1616
4388161847,2016-04-21 19:00:00.000,1488
4388161847,2016-04-21 20:00:00.000,1394
4388161847,2016-04-21 21:00:00.000,32
4388161847,2016-04-21 22:00:00.000,0
4388161847,2016-04-21 23:00:00.000,0
4388161847,2016-04-22 00:00:00.000,0
4388161847,2016-04-22 01:00:00.000,0
4388161847,2016-04-22 02:00:00.000,0
4388161847,2016-04-22 03:00:00.000,0
4388161847,2016-04-22 04:00:00.000,0
4388161847,2016-04-22 05:00:00.000,0
4388161847,2016-04-22 06:00:00.000,528
4388161847,2016-04-22 07:00:00.000,619
4388161847,2016-04-22 08:00:00.000,2503
4388161847,2016-04-22 09:00:00.000,2203
4388161847,2016-04-22 10:00:00.000,1035
4388161847,2016-04-22 11:00:00.000,56
4388161847,2016-04-22 12:00:00.000,409
4388161847,2016-04-22 13:00:00.000,9
4388161847,2016-04-22 14:00:00.000,150
4388161847,2016-04-22 15:00:00.000,542
4388161847,2016-04-22 16:00:00.000,9
4388161847,2016-04-22 17:00:00.000,338
4388161847,2016-04-22 18:00:00.000,2985
4388161847,2016-04-22 19:00:00.000,355
4388161847,2016-04-22 20:00:00.000,192
4388161847,2016-04-22 21:00:00.000,0
4388161847,2016-04-22 22:00:00.000,197
4388161847,2016-04-22 23:00:00.000,9
4388161847,2016-04-23 00:00:00.000,22
4388161847,2016-04-23 01:00:00.000,0
4388161847,2016-04-23 02:00:00.000,0
4388161847,2016-04-23 03:00:00.000,4
4388161847,2016-04-23 04:00:00.000,0
4388161847,2016-04-23 05:00:00.000,0
4388161847,2016-04-23 06:00:00.000,42
4388161847,2016-04-23 07:00:00.000,14
4388161847,2016-04-23 08:00:00.000,71
4388161847,2016-04-23 09:00:00.000,6
4388161847,2016-04-23 10:00:00.000,829
4388161847,2016-04-23 11:00:00.000,1343
4388161847,2016-04-23 12:00:00.000,863
4388161847,2016-04-23 13:00:00.000,2925
4388161847,2016-04-23 14:00:00.000,5237
4388161847,2016-04-23 15:00:00.000,575
4388161847,2016-04-23 16:00:00.000,39
4388161847,2016-04-23 17:00:00.000,30
4388161847,2016-04-23 18:00:00.000,574
4388161847,2016-04-23 19:00:00.000,181
4388161847,2016-04-23 20:00:00.000,106
4388161847,2016-04-23 21:00:00.000,24
4388161847,2016-04-23 22:00:00.000,347
4388161847,2016-04-23 23:00:00.000,4
4388161847,2016-04-24 00:00:00.000,9
4388161847,2016-04-24 01:00:00.000,14
4388161847,2016-04-24 02:00:00.000,0
4388161847,2016-04-24 03:00:00.000,9
4388161847,2016-04-24 04:00:00.000,0
4388161847,2016-04-24 05:00:00.000,9
4388161847,2016-04-24 06:00:00.000,420
4388161847,2016-04-24 07:00:00.000,22
4388161847,2016-04-24 08:00:00.000,312
4388161847,2016-04-24 09:00:00.000,0
4388161847,2016-04-24 10:00:00.000,253
4388161847,2016-04-24 11:00:00.000,72
4388161847,2016-04-24 12:00:00.000,939
4388161847,2016-04-24 13:00:00.000,966
4388161847,2016-04-24 14:00:00.000,2228
4388161847,2016-04-24 15:00:00.000,1708
4388161847,2016-04-24 16:00:00.000,28
4388161847,2016-04-24 17:00:00.000,0
4388161847,2016-04-24 18:00:00.000,613
4388161847,2016-04-24 19:00:00.000,215
4388161847,2016-04-24 20:00:00.000,2235
4388161847,2016-04-24 21:00:00.000,191
4388161847,2016-04-24 22:00:00.000,0
4388161847,2016-04-24 23:00:00.000,0
4388161847,2016-04-25 00:00:00.000,0
4388161847,2016-04-25 01:00:00.000,0
4388161847,2016-04-25 02:00:00.000,0
4388161847,2016-04-25 03:00:00.000,0
4388161847,2016-04-25 04:00:00.000,0
4388161847,2016-04-25 05:00:00.000,595
4388161847,2016-04-25 06:00:00.000,659
4388161847,2016-04-25 07:00:00.000,826
4388161847,2016-04-25 08:00:00.000,104
4388161847,2016-04-25 09:00:00.000,474
4388161847,2016-04-25 10:00:00.000,262
4388161847,2016-04-25 11:00:00.000,459
4388161847,2016-04-25 12:00:00.000,335
4388161847,2016-04-25 13:00:00.000,189
4388161847,2016-04-25 14:00:00.000,295
4388161847,2016-04-25 15:00:00.000,455
4388161847,2016-04-25 16:00:00.000,981
4388161847,2016-04-25 17:00:00.000,2238
4388161847,2016-04-25 18:00:00.000,667
4388161847,2016-04-25 19:00:00.000,1501
4388161847,2016-04-25 20:00:00.000,2349
4388161847,2016-04-25 21:00:00.000,511
4388161847,2016-04-25 22:00:00.000,46
4388161847,2016-04-25 23:00:00.000,15
4388161847,2016-04-26 00:00:00.000,0
4388161847,2016-04-26 01:00:00.000,0
4388161847,2016-04-26 02:00:00.000,4
4388161847,2016-04-26 03:00:00.000,11
4388161847,2016-04-26 04:00:00.000,14
4388161847,2016-04-26 05:00:00.000,838
4388161847,2016-04-26 06:00:00.000,2662
4388161847,2016-04-26 07:00:00.000,630
4388161847,2016-04-26 08:00:00.000,122
4388161847,2016-04-26 09:00:00.000,407
4388161847,2016-04-26 10:00:00.000,631
4388161847,2016-04-26 11:00:00.000,383
4388161847,2016-04-26 12:00:00.000,414
4388161847,2016-04-26 13:00:00.000,279
4388161847,2016-04-26 14:00:00.000,369
4388161847,2016-04-26 15:00:00.000,435
4388161847,2016-04-26 16:00:00.000,571
4388161847,2016-04-26 17:00:00.000,1046
4388161847,2016-04-26 18:00:00.000,219
4388161847,2016-04-26 19:00:00.000,74
4388161847,2016-04-26 20:00:00.000,320
4388161847,2016-04-26 21:00:00.000,15
4388161847,2016-04-26 22:00:00.000,6
4388161847,2016-04-26 23:00:00.000,11
4388161847,2016-04-27 00:00:00.000,7
4388161847,2016-04-27 01:00:00.000,12
4388161847,2016-04-27 02:00:00.000,41
4388161847,2016-04-27 03:00:00.000,8
4388161847,2016-04-27 04:00:00.000,0
4388161847,2016-04-27 05:00:00.000,329
4388161847,2016-04-27 06:00:00.000,939
4388161847,2016-04-27 07:00:00.000,225
4388161847,2016-04-27 08:00:00.000,156
4388161847,2016-04-27 09:00:00.000,145
4388161847,2016-04-27 10:00:00.000,450
4388161847,2016-04-27 11:00:00.000,496
4388161847,2016-04-27 12:00:00.000,516
4388161847,2016-04-27 13:00:00.000,28
4388161847,2016-04-27 14:00:00.000,347
4388161847,2016-04-27 15:00:00.000,284
4388161847,2016-04-27 16:00:00.000,856
4388161847,2016-04-27 17:00:00.000,1183
4388161847,2016-04-27 18:00:00.000,4037
4388161847,2016-04-27 19:00:00.000,447
4388161847,2016-04-27 20:00:00.000,357
4388161847,2016-04-27 21:00:00.000,304
4388161847,2016-04-27 22:00:00.000,12
4388161847,2016-04-27 23:00:00.000,14
4388161847,2016-04-28 00:00:00.000,0
4388161847,2016-04-28 01:00:00.000,0
4388161847,2016-04-28 02:00:00.000,10
4388161847,2016-04-28 03:00:00.000,0
4388161847,2016-04-28 04:00:00.000,8
4388161847,2016-04-28 05:00:00.000,1305
4388161847,2016-04-28 06:00:00.000,2267
4388161847,2016-04-28 07:00:00.000,733
4388161847,2016-04-28 08:00:00.000,265
4388161847,2016-04-28 09:00:00.000,52
4388161847,2016-04-28 10:00:00.000,491
4388161847,2016-04-28 11:00:00.000,593
4388161847,2016-04-28 12:00:00.000,243
4388161847,2016-04-28 13:00:00.000,301
4388161847,2016-04-28 14:00:00.000,173
4388161847,2016-04-28 15:00:00.000,191
4388161847,2016-04-28 16:00:00.000,1251
4388161847,2016-04-28 17:00:00.000,1180
4388161847,2016-04-28 18:00:00.000,680
4388161847,2016-04-28 19:00:00.000,178
4388161847,2016-04-28 20:00:00.000,153
4388161847,2016-04-28 21:00:00.000,0
4388161847,2016-04-28 22:00:00.000,0
4388161847,2016-04-28 23:00:00.000,0
4388161847,2016-04-29 00:00:00.000,0
4388161847,2016-04-29 01:00:00.000,0
4388161847,2016-04-29 02:00:00.000,0
4388161847,2016-04-29 03:00:00.000,0
4388161847,2016-04-29 04:00:00.000,0
4388161847,2016-04-29 05:00:00.000,1015
4388161847,2016-04-29 06:00:00.000,2168
4388161847,2016-04-29 07:00:00.000,795
4388161847,2016-04-29 08:00:00.000,178
4388161847,2016-04-29 09:00:00.000,242
4388161847,2016-04-29 10:00:00.000,306
4388161847,2016-04-29 11:00:00.000,210
4388161847,2016-04-29 12:00:00.000,355
4388161847,2016-04-29 13:00:00.000,316
4388161847,2016-04-29 14:00:00.000,543
4388161847,2016-04-29 15:00:00.000,25
4388161847,2016-04-29 16:00:00.000,44
4388161847,2016-04-29 17:00:00.000,894
4388161847,2016-04-29 18:00:00.000,726
4388161847,2016-04-29 19:00:00.000,162
4388161847,2016-04-29 20:00:00.000,946
4388161847,2016-04-29 21:00:00.000,45
4388161847,2016-04-29 22:00:00.000,246
4388161847,2016-04-29 23:00:00.000,16
4388161847,2016-04-30 00:00:00.000,6
4388161847,2016-04-30 01:00:00.000,7
4388161847,2016-04-30 02:00:00.000,11
4388161847,2016-04-30 03:00:00.000,11
4388161847,2016-04-30 04:00:00.000,0
4388161847,2016-04-30 05:00:00.000,24
4388161847,2016-04-30 06:00:00.000,185
4388161847,2016-04-30 07:00:00.000,189
4388161847,2016-04-30 08:00:00.000,0
4388161847,2016-04-30 09:00:00.000,1349
4388161847,2016-04-30 10:00:00.000,247
4388161847,2016-04-30 11:00:00.000,2916
4388161847,2016-04-30 12:00:00.000,2355
4388161847,2016-04-30 13:00:00.000,1073
4388161847,2016-04-30 14:00:00.000,35
4388161847,2016-04-30 15:00:00.000,134
4388161847,2016-04-30 16:00:00.000,1016
4388161847,2016-04-30 17:00:00.000,269
4388161847,2016-04-30 18:00:00.000,746
4388161847,2016-04-30 19:00:00.000,328
4388161847,2016-04-30 20:00:00.000,1245
4388161847,2016-04-30 21:00:00.000,353
4388161847,2016-04-30 22:00:00.000,11
4388161847,2016-04-30 23:00:00.000,23
4388161847,2016-01-05 00:00:00.000,20
4388161847,2016-01-05 01:00:00.000,51
4388161847,2016-01-05 02:00:00.000,0
4388161847,2016-01-05 03:00:00.000,5
4388161847,2016-01-05 04:00:00.000,0
4388161847,2016-01-05 05:00:00.000,0
4388161847,2016-01-05 06:00:00.000,0
4388161847,2016-01-05 07:00:00.000,21
4388161847,2016-01-05 08:00:00.000,2564
4388161847,2016-01-05 09:00:00.000,201
4388161847,2016-01-05 10:00:00.000,1238
4388161847,2016-01-05 11:00:00.000,846
4388161847,2016-01-05 12:00:00.000,914
4388161847,2016-01-05 13:00:00.000,904
4388161847,2016-01-05 14:00:00.000,21
4388161847,2016-01-05 15:00:00.000,1214
4388161847,2016-01-05 16:00:00.000,362
4388161847,2016-01-05 17:00:00.000,477
4388161847,2016-01-05 18:00:00.000,142
4388161847,2016-01-05 19:00:00.000,831
4388161847,2016-01-05 20:00:00.000,181
4388161847,2016-01-05 21:00:00.000,78
4388161847,2016-01-05 22:00:00.000,185
4388161847,2016-01-05 23:00:00.000,0
4388161847,2016-02-05 00:00:00.000,73
4388161847,2016-02-05 01:00:00.000,9
4388161847,2016-02-05 02:00:00.000,0
4388161847,2016-02-05 03:00:00.000,0
4388161847,2016-02-05 04:00:00.000,0
4388161847,2016-02-05 05:00:00.000,137
4388161847,2016-02-05 06:00:00.000,712
4388161847,2016-02-05 07:00:00.000,698
4388161847,2016-02-05 08:00:00.000,130
4388161847,2016-02-05 09:00:00.000,201
4388161847,2016-02-05 10:00:00.000,411
4388161847,2016-02-05 11:00:00.000,231
4388161847,2016-02-05 12:00:00.000,437
4388161847,2016-02-05 13:00:00.000,201
4388161847,2016-02-05 14:00:00.000,139
4388161847,2016-02-05 15:00:00.000,180
4388161847,2016-02-05 16:00:00.000,915
4388161847,2016-02-05 17:00:00.000,665
4388161847,2016-02-05 18:00:00.000,4273
4388161847,2016-02-05 19:00:00.000,322
4388161847,2016-02-05 20:00:00.000,181
4388161847,2016-02-05 21:00:00.000,181
4388161847,2016-02-05 22:00:00.000,0
4388161847,2016-02-05 23:00:00.000,0
4388161847,2016-03-05 00:00:00.000,0
4388161847,2016-03-05 01:00:00.000,0
4388161847,2016-03-05 02:00:00.000,0
4388161847,2016-03-05 03:00:00.000,0
4388161847,2016-03-05 04:00:00.000,0
4388161847,2016-03-05 05:00:00.000,1620
4388161847,2016-03-05 06:00:00.000,2252
4388161847,2016-03-05 07:00:00.000,457
4388161847,2016-03-05 08:00:00.000,255
4388161847,2016-03-05 09:00:00.000,530
4388161847,2016-03-05 10:00:00.000,232
4388161847,2016-03-05 11:00:00.000,403
4388161847,2016-03-05 12:00:00.000,513
4388161847,2016-03-05 13:00:00.000,91
4388161847,2016-03-05 14:00:00.000,257
4388161847,2016-03-05 15:00:00.000,195
4388161847,2016-03-05 16:00:00.000,941
4388161847,2016-03-05 17:00:00.000,1139
4388161847,2016-03-05 18:00:00.000,1968
4388161847,2016-03-05 19:00:00.000,1228
4388161847,2016-03-05 20:00:00.000,325
4388161847,2016-03-05 21:00:00.000,313
4388161847,2016-03-05 22:00:00.000,0
4388161847,2016-03-05 23:00:00.000,8
4388161847,2016-04-05 00:00:00.000,12
4388161847,2016-04-05 01:00:00.000,0
4388161847,2016-04-05 02:00:00.000,49
4388161847,2016-04-05 03:00:00.000,0
4388161847,2016-04-05 04:00:00.000,0
4388161847,2016-04-05 05:00:00.000,803
4388161847,2016-04-05 06:00:00.000,1720
4388161847,2016-04-05 07:00:00.000,707
4388161847,2016-04-05 08:00:00.000,216
4388161847,2016-04-05 09:00:00.000,391
4388161847,2016-04-05 10:00:00.000,554
4388161847,2016-04-05 11:00:00.000,420
4388161847,2016-04-05 12:00:00.000,537
4388161847,2016-04-05 13:00:00.000,188
4388161847,2016-04-05 14:00:00.000,223
4388161847,2016-04-05 15:00:00.000,161
4388161847,2016-04-05 16:00:00.000,1022
4388161847,2016-04-05 17:00:00.000,3803
4388161847,2016-04-05 18:00:00.000,764
4388161847,2016-04-05 19:00:00.000,370
4388161847,2016-04-05 20:00:00.000,371
4388161847,2016-04-05 21:00:00.000,0
4388161847,2016-04-05 22:00:00.000,64
4388161847,2016-04-05 23:00:00.000,0
4388161847,2016-05-05 00:00:00.000,0
4388161847,2016-05-05 01:00:00.000,0
4388161847,2016-05-05 02:00:00.000,11
4388161847,2016-05-05 03:00:00.000,36
4388161847,2016-05-05 04:00:00.000,0
4388161847,2016-05-05 05:00:00.000,582
4388161847,2016-05-05 06:00:00.000,2160
4388161847,2016-05-05 07:00:00.000,488
4388161847,2016-05-05 08:00:00.000,381
4388161847,2016-05-05 09:00:00.000,44
4388161847,2016-05-05 10:00:00.000,408
4388161847,2016-05-05 11:00:00.000,344
4388161847,2016-05-05 12:00:00.000,557
4388161847,2016-05-05 13:00:00.000,130
4388161847,2016-05-05 14:00:00.000,241
4388161847,2016-05-05 15:00:00.000,416
4388161847,2016-05-05 16:00:00.000,1259
4388161847,2016-05-05 17:00:00.000,1388
4388161847,2016-05-05 18:00:00.000,387
4388161847,2016-05-05 19:00:00.000,534
4388161847,2016-05-05 20:00:00.000,237
4388161847,2016-05-05 21:00:00.000,0
4388161847,2016-05-05 22:00:00.000,0
4388161847,2016-05-05 23:00:00.000,0
4388161847,2016-06-05 00:00:00.000,0
4388161847,2016-06-05 01:00:00.000,0
4388161847,2016-06-05 02:00:00.000,0
4388161847,2016-06-05 03:00:00.000,263
4388161847,2016-06-05 04:00:00.000,441
4388161847,2016-06-05 05:00:00.000,2844
4388161847,2016-06-05 06:00:00.000,1560
4388161847,2016-06-05 07:00:00.000,712
4388161847,2016-06-05 08:00:00.000,213
4388161847,2016-06-05 09:00:00.000,258
4388161847,2016-06-05 10:00:00.000,787
4388161847,2016-06-05 11:00:00.000,302
4388161847,2016-06-05 12:00:00.000,255
4388161847,2016-06-05 13:00:00.000,158
4388161847,2016-06-05 14:00:00.000,211
4388161847,2016-06-05 15:00:00.000,430
4388161847,2016-06-05 16:00:00.000,524
4388161847,2016-06-05 17:00:00.000,19
4388161847,2016-06-05 18:00:00.000,442
4388161847,2016-06-05 19:00:00.000,92
4388161847,2016-06-05 20:00:00.000,2715
4388161847,2016-06-05 21:00:00.000,936
4388161847,2016-06-05 22:00:00.000,13
4388161847,2016-06-05 23:00:00.000,0
4388161847,2016-07-05 00:00:00.000,6
4388161847,2016-07-05 01:00:00.000,26
4388161847,2016-07-05 02:00:00.000,0
4388161847,2016-07-05 03:00:00.000,0
4388161847,2016-07-05 04:00:00.000,0
4388161847,2016-07-05 05:00:00.000,0
4388161847,2016-07-05 06:00:00.000,0
4388161847,2016-07-05 07:00:00.000,4
4388161847,2016-07-05 08:00:00.000,947
4388161847,2016-07-05 09:00:00.000,3345
4388161847,2016-07-05 10:00:00.000,650
